Line Name,Measurement Type,Time,Value,Units
PP_3280-R3,Total Biomass Input,4.01,2.78,n/a
PP_3280-R3,Total Biomass Input,4.176666667,2.82,n/a
PP_3280-R3,Total Biomass Input,4.343333333,2.81,n/a
PP_3280-R3,Total Biomass Input,4.51,2.89,n/a
PP_3280-R3,Total Biomass Input,4.676666667,2.87,n/a
PP_3280-R3,Total Biomass Input,4.843333333,2.88,n/a
PP_3280-R3,Total Biomass Input,5.01,2.95,n/a
PP_3280-R3,Total Biomass Input,5.176666667,2.93,n/a
PP_3280-R3,Total Biomass Input,5.343333333,3.03,n/a
PP_3280-R3,Total Biomass Input,5.51,3.01,n/a
PP_3280-R3,Total Biomass Input,5.676666667,3.1,n/a
PP_3280-R3,Total Biomass Input,5.843333333,3.13,n/a
PP_3280-R3,Total Biomass Input,6.01,3.15,n/a
PP_3280-R3,Total Biomass Input,6.176666667,3.28,n/a
PP_3280-R3,Total Biomass Input,6.343333333,3.25,n/a
PP_3280-R3,Total Biomass Input,6.51,3.35,n/a
PP_3280-R3,Total Biomass Input,6.676666667,3.42,n/a
PP_3280-R3,Total Biomass Input,6.843333333,3.49,n/a
PP_3280-R3,Total Biomass Input,7.01,3.61,n/a
PP_3280-R3,Total Biomass Input,7.176666667,3.6,n/a
PP_3280-R3,Total Biomass Input,7.343333333,3.55,n/a
PP_3280-R3,Total Biomass Input,7.51,3.69,n/a
PP_3280-R3,Total Biomass Input,7.676666667,3.8,n/a
PP_3280-R3,Total Biomass Input,7.843333333,3.93,n/a
PP_3280-R3,Total Biomass Input,8.01,3.92,n/a
PP_3280-R3,Total Biomass Input,8.176666667,4.01,n/a
PP_3280-R3,Total Biomass Input,8.343333333,4.1,n/a
PP_3280-R3,Total Biomass Input,8.51,4.34,n/a
PP_3280-R3,Total Biomass Input,8.676666667,4.19,n/a
PP_3280-R3,Total Biomass Input,8.843333333,4.38,n/a
PP_3280-R3,Total Biomass Input,9.01,4.4,n/a
PP_3280-R3,Total Biomass Input,9.176666667,4.48,n/a
PP_3280-R3,Total Biomass Input,9.343333333,4.6,n/a
PP_3280-R3,Total Biomass Input,9.51,4.64,n/a
PP_3280-R3,Total Biomass Input,9.676666667,5.01,n/a
PP_3280-R3,Total Biomass Input,9.843333333,4.87,n/a
PP_3280-R3,Total Biomass Input,10.01,5.01,n/a
PP_3280-R3,Total Biomass Input,10.17666667,5.14,n/a
PP_3280-R3,Total Biomass Input,10.34333333,5.28,n/a
PP_3280-R3,Total Biomass Input,10.51,5.32,n/a
PP_3280-R3,Total Biomass Input,10.67666667,5.42,n/a
PP_3280-R3,Total Biomass Input,10.84333333,5.54,n/a
PP_3280-R3,Total Biomass Input,11.01,5.69,n/a
PP_3280-R3,Total Biomass Input,11.17666667,5.69,n/a
PP_3280-R3,Total Biomass Input,11.34333333,5.64,n/a
PP_3280-R3,Total Biomass Input,11.51,5.93,n/a
PP_3280-R3,Total Biomass Input,11.67666667,6.02,n/a
PP_3280-R3,Total Biomass Input,11.84333333,6.24,n/a
PP_3280-R3,Total Biomass Input,12.01,6.2,n/a
PP_3280-R3,Total Biomass Input,12.17666667,6.49,n/a
PP_3280-R3,Total Biomass Input,12.34333333,6.34,n/a
PP_3280-R3,Total Biomass Input,12.51,6.44,n/a
PP_3280-R3,Total Biomass Input,12.67666667,6.77,n/a
PP_3280-R3,Total Biomass Input,12.84333333,6.79,n/a
PP_3280-R3,Total Biomass Input,13.01,6.77,n/a
PP_3280-R3,Total Biomass Input,13.17666667,6.41,n/a
PP_3280-R3,Total Biomass Input,13.34333333,6.32,n/a
PP_3280-R3,Total Biomass Input,13.51,6.24,n/a
PP_3280-R3,Total Biomass Input,13.67666667,6.24,n/a
PP_3280-R3,Total Biomass Input,13.84333333,6.06,n/a
PP_3280-R3,Total Biomass Input,14.01,6.18,n/a
PP_3280-R3,Total Biomass Input,14.17666667,6.25,n/a
PP_3280-R3,Total Biomass Input,14.34333333,6.24,n/a
PP_3280-R3,Total Biomass Input,14.51,6.15,n/a
PP_3280-R3,Total Biomass Input,14.67666667,6.31,n/a
PP_3280-R3,Total Biomass Input,14.84333333,6.29,n/a
PP_3280-R3,Total Biomass Input,15.01,6.33,n/a
PP_3280-R3,Total Biomass Input,15.17666667,6.37,n/a
PP_3280-R3,Total Biomass Input,15.34333333,6.41,n/a
PP_3280-R3,Total Biomass Input,15.51,6.51,n/a
PP_3280-R3,Total Biomass Input,15.67666667,6.56,n/a
PP_3280-R3,Total Biomass Input,15.84333333,6.63,n/a
PP_3280-R3,Total Biomass Input,16.01,6.65,n/a
PP_3280-R3,Total Biomass Input,16.17666667,6.8,n/a
PP_3280-R3,Total Biomass Input,16.34333333,6.8,n/a
PP_3280-R3,Total Biomass Input,16.51,6.93,n/a
PP_3280-R3,Total Biomass Input,16.67666667,6.95,n/a
PP_3280-R3,Total Biomass Input,16.84333333,7.01,n/a
PP_3280-R3,Total Biomass Input,17.01,7.03,n/a
PP_3280-R3,Total Biomass Input,17.17666667,7.23,n/a
PP_3280-R3,Total Biomass Input,17.34333333,7.22,n/a
PP_3280-R3,Total Biomass Input,17.51,7.1,n/a
PP_3280-R3,Total Biomass Input,17.67666667,7.4,n/a
PP_3280-R3,Total Biomass Input,17.84333333,7.44,n/a
PP_3280-R3,Total Biomass Input,18.01,7.52,n/a
PP_3280-R3,Total Biomass Input,18.17666667,7.45,n/a
PP_3280-R3,Total Biomass Input,18.34333333,7.65,n/a
PP_3280-R3,Total Biomass Input,18.51,7.63,n/a
PP_3280-R3,Total Biomass Input,18.67666667,7.69,n/a
PP_3280-R3,Total Biomass Input,18.84333333,7.64,n/a
PP_3280-R3,Total Biomass Input,19.01,7.82,n/a
PP_3280-R3,Total Biomass Input,19.17666667,8.04,n/a
PP_3280-R3,Total Biomass Input,19.34333333,8.02,n/a
PP_3280-R3,Total Biomass Input,19.51,8.02,n/a
PP_3280-R3,Total Biomass Input,19.67666667,8.05,n/a
PP_3280-R3,Total Biomass Input,19.84333333,8.18,n/a
PP_3280-R3,Total Biomass Input,20.01,8.16,n/a
PP_3280-R3,Total Biomass Input,20.17666667,8.28,n/a
PP_3280-R3,Total Biomass Input,20.34333333,8.43,n/a
PP_3280-R3,Total Biomass Input,20.51,8.37,n/a
PP_3280-R3,Total Biomass Input,20.67666667,8.12,n/a
PP_3280-R3,Total Biomass Input,20.84333333,8.37,n/a
PP_3280-R3,Total Biomass Input,21.01,8.45,n/a
PP_3280-R3,Total Biomass Input,21.17666667,8.4,n/a
PP_3280-R3,Total Biomass Input,21.34333333,8.5,n/a
PP_3280-R3,Total Biomass Input,21.51,8.58,n/a
PP_3280-R3,Total Biomass Input,21.67666667,8.52,n/a
PP_3280-R3,Total Biomass Input,21.84333333,8.71,n/a
PP_3280-R3,Total Biomass Input,22.01,8.59,n/a
PP_3280-R3,Total Biomass Input,22.17666667,8.62,n/a
PP_3280-R3,Total Biomass Input,22.34333333,8.7,n/a
PP_3280-R3,Total Biomass Input,22.51,8.67,n/a
PP_3280-R3,Total Biomass Input,22.67666667,8.69,n/a
PP_3280-R3,Total Biomass Input,22.84333333,8.91,n/a
PP_3280-R3,Total Biomass Input,23.01,8.72,n/a
PP_3280-R3,Total Biomass Input,23.17666667,8.77,n/a
PP_3280-R3,Total Biomass Input,23.34333333,8.94,n/a
PP_3280-R3,Total Biomass Input,23.51,8.93,n/a
PP_3280-R3,Total Biomass Input,23.67666667,8.87,n/a
PP_3280-R3,Total Biomass Input,23.84333333,8.57,n/a
PP_3280-R3,Total Biomass Input,24.01,8.91,n/a
PP_3280-R3,Total Biomass Input,24.17666667,8.66,n/a
PP_3280-R3,Total Biomass Input,24.34333333,8.98,n/a
PP_3280-R3,Total Biomass Input,24.51,9,n/a
PP_3280-R3,Total Biomass Input,24.67666667,8.78,n/a
PP_3280-R3,Total Biomass Input,24.84333333,8.79,n/a
PP_3280-R3,Total Biomass Input,25.01,8.94,n/a
PP_3280-R3,Total Biomass Input,25.17666667,8.93,n/a
PP_3280-R3,Total Biomass Input,25.34333333,8.94,n/a
PP_3280-R3,Total Biomass Input,25.51,9.08,n/a
PP_3280-R3,Total Biomass Input,25.67666667,9.11,n/a
PP_3280-R3,Total Biomass Input,25.84333333,9.09,n/a
PP_3280-R3,Total Biomass Input,26.01,8.95,n/a
PP_3280-R3,Total Biomass Input,26.17666667,8.95,n/a
PP_3280-R3,Total Biomass Input,26.34333333,9.21,n/a
PP_3280-R3,Total Biomass Input,26.51,8.79,n/a
PP_3280-R3,Total Biomass Input,26.67666667,9.04,n/a
PP_3280-R3,Total Biomass Input,26.84333333,9.14,n/a
PP_3280-R3,Total Biomass Input,27.01,8.91,n/a
PP_3280-R3,Total Biomass Input,27.17666667,9.19,n/a
PP_3280-R3,Total Biomass Input,27.34333333,9.13,n/a
PP_3280-R3,Total Biomass Input,27.51,9.23,n/a
PP_3280-R3,Total Biomass Input,27.67666667,9.1,n/a
PP_3280-R3,Total Biomass Input,27.84333333,9.23,n/a
PP_3280-R3,Total Biomass Input,28.01,9.18,n/a
PP_3280-R3,Total Biomass Input,28.17666667,9.22,n/a
PP_3280-R3,Total Biomass Input,28.34333333,9.19,n/a
PP_3280-R3,Total Biomass Input,28.51,9.39,n/a
PP_3280-R3,Total Biomass Input,28.67666667,9.26,n/a
PP_3280-R3,Total Biomass Input,28.84333333,9.3,n/a
PP_3280-R3,Total Biomass Input,29.01,9.35,n/a
PP_3280-R3,Total Biomass Input,29.17666667,9.18,n/a
PP_3280-R3,Total Biomass Input,29.34333333,9.29,n/a
PP_3280-R3,Total Biomass Input,29.51,9.25,n/a
PP_3280-R3,Total Biomass Input,29.67666667,9.34,n/a
PP_3280-R3,Total Biomass Input,29.84333333,9.44,n/a
PP_3280-R3,Total Biomass Input,30.01,9.19,n/a
PP_3280-R3,Total Biomass Input,30.17666667,9.29,n/a
PP_3280-R3,Total Biomass Input,30.34333333,9.54,n/a
PP_3280-R3,Total Biomass Input,30.51,9.2,n/a
PP_3280-R3,Total Biomass Input,30.67666667,9.33,n/a
PP_3280-R3,Total Biomass Input,30.84333333,9.51,n/a
PP_3280-R3,Total Biomass Input,31.01,9.49,n/a
PP_3280-R3,Total Biomass Input,31.17666667,9.44,n/a
PP_3280-R3,Total Biomass Input,31.34333333,9.58,n/a
PP_3280-R3,Total Biomass Input,31.51,9.46,n/a
PP_3280-R3,Total Biomass Input,31.67666667,9.45,n/a
PP_3280-R3,Total Biomass Input,31.84333333,9.53,n/a
PP_3280-R3,Total Biomass Input,32.01,9.64,n/a
PP_3280-R3,Total Biomass Input,32.17666667,9.61,n/a
PP_3280-R3,Total Biomass Input,32.34333333,9.54,n/a
PP_3280-R3,Total Biomass Input,32.51,9.47,n/a
PP_3280-R3,Total Biomass Input,32.67666667,9.58,n/a
PP_3280-R3,Total Biomass Input,32.84333333,9.57,n/a
PP_3280-R3,Total Biomass Input,33.01,9.73,n/a
PP_3280-R3,Total Biomass Input,33.17666667,9.73,n/a
PP_3280-R3,Total Biomass Input,33.34333333,9.61,n/a
PP_3280-R3,Total Biomass Input,33.51,9.78,n/a
PP_3280-R3,Total Biomass Input,33.67666667,9.91,n/a
PP_3280-R3,Total Biomass Input,33.84333333,9.76,n/a
PP_3280-R3,Total Biomass Input,34.01,9.71,n/a
PP_3280-R3,Total Biomass Input,34.17666667,9.82,n/a
PP_3280-R3,Total Biomass Input,34.34333333,9.69,n/a
PP_3280-R3,Total Biomass Input,34.51,9.71,n/a
PP_3280-R3,Total Biomass Input,34.67666667,9.86,n/a
PP_3280-R3,Total Biomass Input,34.84333333,9.89,n/a
PP_3280-R3,Total Biomass Input,35.01,9.9,n/a
PP_3280-R3,Total Biomass Input,35.17666667,9.86,n/a
PP_3280-R3,Total Biomass Input,35.34333333,9.8,n/a
PP_3280-R3,Total Biomass Input,35.51,9.88,n/a
PP_3280-R3,Total Biomass Input,35.67666667,9.94,n/a
PP_3280-R3,Total Biomass Input,35.84333333,9.84,n/a
PP_3280-R3,Total Biomass Input,36.01,10.02,n/a
PP_3280-R3,Total Biomass Input,36.17666667,9.93,n/a
PP_3280-R3,Total Biomass Input,36.34333333,10.1,n/a
PP_3280-R3,Total Biomass Input,36.51,10.02,n/a
PP_3280-R3,Total Biomass Input,36.67666667,9.98,n/a
PP_3280-R3,Total Biomass Input,36.84333333,9.85,n/a
PP_3280-R3,Total Biomass Input,37.01,10.15,n/a
PP_3280-R3,Total Biomass Input,37.17666667,10.15,n/a
PP_3280-R3,Total Biomass Input,37.34333333,10,n/a
PP_3280-R3,Total Biomass Input,37.51,9.93,n/a
PP_3280-R3,Total Biomass Input,37.67666667,10.1,n/a
PP_3280-R3,Total Biomass Input,37.84333333,10.25,n/a
PP_3280-R3,Total Biomass Input,38.01,10.14,n/a
PP_3280-R3,Total Biomass Input,38.17666667,10.08,n/a
PP_3280-R3,Total Biomass Input,38.34333333,10.13,n/a
PP_3280-R3,Total Biomass Input,38.51,10.04,n/a
PP_3280-R3,Total Biomass Input,38.67666667,10.3,n/a
PP_3280-R3,Total Biomass Input,38.84333333,10.06,n/a
PP_3280-R3,Total Biomass Input,39.01,10.18,n/a
PP_3280-R3,Total Biomass Input,39.17666667,10.27,n/a
PP_3280-R3,Total Biomass Input,39.34333333,10.09,n/a
PP_3280-R3,Total Biomass Input,39.51,10.21,n/a
PP_3280-R3,Total Biomass Input,39.67666667,10.34,n/a
PP_3280-R3,Total Biomass Input,39.84333333,10.24,n/a
PP_3280-R3,Total Biomass Input,40.01,10.27,n/a
PP_3280-R3,Total Biomass Input,40.17666667,10.3,n/a
PP_3280-R3,Total Biomass Input,40.34333333,10.34,n/a
PP_3280-R3,Total Biomass Input,40.51,10.37,n/a
PP_3280-R3,Total Biomass Input,40.67666667,10.39,n/a
PP_3280-R3,Total Biomass Input,40.84333333,10.28,n/a
PP_3280-R3,Total Biomass Input,41.01,10.23,n/a
PP_3280-R3,Total Biomass Input,41.17666667,10.42,n/a
PP_3280-R3,Total Biomass Input,41.34333333,10.42,n/a
PP_3280-R3,Total Biomass Input,41.51,10.37,n/a
PP_3280-R3,Total Biomass Input,41.67666667,10.43,n/a
PP_3280-R3,Total Biomass Input,41.84333333,10.51,n/a
PP_3280-R3,Total Biomass Input,42.01,10.52,n/a
PP_3280-R3,Total Biomass Input,42.17666667,10.48,n/a
PP_3280-R3,Total Biomass Input,42.34333333,10.72,n/a
PP_3280-R3,Total Biomass Input,42.51,10.64,n/a
PP_3280-R3,Total Biomass Input,42.67666667,10.54,n/a
PP_3280-R3,Total Biomass Input,42.84333333,10.48,n/a
PP_3280-R3,Total Biomass Input,43.01,10.55,n/a
PP_3280-R3,Total Biomass Input,43.17666667,10.6,n/a
PP_3280-R3,Total Biomass Input,43.34333333,10.69,n/a
PP_3280-R3,Total Biomass Input,43.51,10.76,n/a
PP_3280-R3,Total Biomass Input,43.67666667,10.78,n/a
PP_3280-R3,Total Biomass Input,43.84333333,10.62,n/a
PP_3280-R3,Total Biomass Input,44.01,10.62,n/a
PP_3280-R3,Total Biomass Input,44.17666667,10.64,n/a
PP_3280-R3,Total Biomass Input,44.34333333,10.67,n/a
PP_3280-R3,Total Biomass Input,44.51,10.75,n/a
PP_3280-R3,Total Biomass Input,44.67666667,10.76,n/a
PP_3280-R3,Total Biomass Input,44.84333333,10.76,n/a
PP_3280-R3,Total Biomass Input,45.01,10.76,n/a
PP_3280-R3,Total Biomass Input,45.17666667,10.86,n/a
PP_3280-R3,Total Biomass Input,45.34333333,10.68,n/a
PP_3280-R3,Total Biomass Input,45.51,10.76,n/a
PP_3280-R3,Total Biomass Input,45.67666667,10.9,n/a
PP_3280-R3,Total Biomass Input,45.84333333,10.88,n/a
PP_3280-R3,Total Biomass Input,46.01,10.89,n/a
PP_3280-R3,Total Biomass Input,46.17666667,11.1,n/a
PP_3280-R3,Total Biomass Input,46.34333333,10.88,n/a
PP_3280-R3,Total Biomass Input,46.51,10.89,n/a
PP_3280-R3,Total Biomass Input,46.67666667,11.05,n/a
PP_3280-R3,Total Biomass Input,46.84333333,11.01,n/a
PP_3280-R3,Total Biomass Input,47.01,10.92,n/a
PP_3280-R3,Total Biomass Input,47.17666667,11.03,n/a
PP_3280-R3,Total Biomass Input,47.34333333,10.89,n/a
PP_3280-R3,Total Biomass Input,47.51,11.06,n/a
PP_3280-R3,Total Biomass Input,47.67666667,10.92,n/a
PP_3280-R3,Total Biomass Input,47.84333333,11.02,n/a
PP_3280-R3,Total Biomass Input,48.01,11.1,n/a
PP_5419-R3,Total Biomass Input,0.01,2.11,n/a
PP_5419-R3,Total Biomass Input,0.176666667,2.18,n/a
PP_5419-R3,Total Biomass Input,0.343333333,2.2,n/a
PP_5419-R3,Total Biomass Input,0.51,2.13,n/a
PP_5419-R3,Total Biomass Input,0.676666667,2.14,n/a
PP_5419-R3,Total Biomass Input,0.843333333,2.12,n/a
PP_5419-R3,Total Biomass Input,1.01,2.13,n/a
PP_5419-R3,Total Biomass Input,1.176666667,2.08,n/a
PP_5419-R3,Total Biomass Input,1.343333333,2.1,n/a
PP_5419-R3,Total Biomass Input,1.51,2.11,n/a
PP_5419-R3,Total Biomass Input,1.676666667,2.08,n/a
PP_5419-R3,Total Biomass Input,1.843333333,2.09,n/a
PP_5419-R3,Total Biomass Input,2.01,2.1,n/a
PP_5419-R3,Total Biomass Input,2.176666667,2.13,n/a
PP_5419-R3,Total Biomass Input,2.343333333,2.09,n/a
PP_5419-R3,Total Biomass Input,2.51,2.11,n/a
PP_5419-R3,Total Biomass Input,2.676666667,2.12,n/a
PP_5419-R3,Total Biomass Input,2.843333333,2.12,n/a
PP_5419-R3,Total Biomass Input,3.01,2.1,n/a
PP_5419-R3,Total Biomass Input,3.176666667,2.14,n/a
PP_5419-R3,Total Biomass Input,3.343333333,2.16,n/a
PP_5419-R3,Total Biomass Input,3.51,2.16,n/a
PP_5419-R3,Total Biomass Input,3.676666667,2.16,n/a
PP_5419-R3,Total Biomass Input,3.843333333,2.15,n/a
PP_5419-R3,Total Biomass Input,4.01,2.18,n/a
PP_5419-R3,Total Biomass Input,4.176666667,2.21,n/a
PP_5419-R3,Total Biomass Input,4.343333333,2.23,n/a
PP_5419-R3,Total Biomass Input,4.51,2.25,n/a
PP_5419-R3,Total Biomass Input,4.676666667,2.33,n/a
PP_5419-R3,Total Biomass Input,4.843333333,2.37,n/a
PP_5419-R3,Total Biomass Input,5.01,2.39,n/a
PP_5419-R3,Total Biomass Input,5.176666667,2.44,n/a
PP_5419-R3,Total Biomass Input,5.343333333,2.46,n/a
PP_5419-R3,Total Biomass Input,5.51,2.52,n/a
PP_5419-R3,Total Biomass Input,5.676666667,2.57,n/a
PP_5419-R3,Total Biomass Input,5.843333333,2.56,n/a
PP_5419-R3,Total Biomass Input,6.01,2.63,n/a
PP_5419-R3,Total Biomass Input,6.176666667,2.7,n/a
PP_5419-R3,Total Biomass Input,6.343333333,2.75,n/a
PP_5419-R3,Total Biomass Input,6.51,2.77,n/a
PP_5419-R3,Total Biomass Input,6.676666667,2.81,n/a
PP_5419-R3,Total Biomass Input,6.843333333,2.87,n/a
PP_5419-R3,Total Biomass Input,7.01,2.95,n/a
PP_5419-R3,Total Biomass Input,7.176666667,3,n/a
PP_5419-R3,Total Biomass Input,7.343333333,2.95,n/a
PP_5419-R3,Total Biomass Input,7.51,3.11,n/a
PP_5419-R3,Total Biomass Input,7.676666667,3.11,n/a
PP_5419-R3,Total Biomass Input,7.843333333,3.18,n/a
PP_5419-R3,Total Biomass Input,8.01,3.22,n/a
PP_5419-R3,Total Biomass Input,8.176666667,3.32,n/a
PP_5419-R3,Total Biomass Input,8.343333333,3.27,n/a
PP_5419-R3,Total Biomass Input,8.51,3.27,n/a
PP_5419-R3,Total Biomass Input,8.676666667,3.45,n/a
PP_5419-R3,Total Biomass Input,8.843333333,3.43,n/a
PP_5419-R3,Total Biomass Input,9.01,3.48,n/a
PP_5419-R3,Total Biomass Input,9.176666667,3.52,n/a
PP_5419-R3,Total Biomass Input,9.343333333,3.57,n/a
PP_5419-R3,Total Biomass Input,9.51,3.63,n/a
PP_5419-R3,Total Biomass Input,9.676666667,3.74,n/a
PP_5419-R3,Total Biomass Input,9.843333333,3.74,n/a
PP_5419-R3,Total Biomass Input,10.01,3.73,n/a
PP_5419-R3,Total Biomass Input,10.17666667,3.83,n/a
PP_5419-R3,Total Biomass Input,10.34333333,3.88,n/a
PP_5419-R3,Total Biomass Input,10.51,3.89,n/a
PP_5419-R3,Total Biomass Input,10.67666667,3.89,n/a
PP_5419-R3,Total Biomass Input,10.84333333,3.99,n/a
PP_5419-R3,Total Biomass Input,11.01,4.01,n/a
PP_5419-R3,Total Biomass Input,11.17666667,4.13,n/a
PP_5419-R3,Total Biomass Input,11.34333333,4.18,n/a
PP_5419-R3,Total Biomass Input,11.51,4.23,n/a
PP_5419-R3,Total Biomass Input,11.67666667,4.25,n/a
PP_5419-R3,Total Biomass Input,11.84333333,4.36,n/a
PP_5419-R3,Total Biomass Input,12.01,4.36,n/a
PP_5419-R3,Total Biomass Input,12.17666667,4.45,n/a
PP_5419-R3,Total Biomass Input,12.34333333,4.58,n/a
PP_5419-R3,Total Biomass Input,12.51,4.44,n/a
PP_5419-R3,Total Biomass Input,12.67666667,4.62,n/a
PP_5419-R3,Total Biomass Input,12.84333333,4.71,n/a
PP_5419-R3,Total Biomass Input,13.01,4.86,n/a
PP_5419-R3,Total Biomass Input,13.17666667,4.8,n/a
PP_5419-R3,Total Biomass Input,13.34333333,4.95,n/a
PP_5419-R3,Total Biomass Input,13.51,4.93,n/a
PP_5419-R3,Total Biomass Input,13.67666667,5.12,n/a
PP_5419-R3,Total Biomass Input,13.84333333,5.16,n/a
PP_5419-R3,Total Biomass Input,14.01,5.18,n/a
PP_5419-R3,Total Biomass Input,14.17666667,5.39,n/a
PP_5419-R3,Total Biomass Input,14.34333333,5.44,n/a
PP_5419-R3,Total Biomass Input,14.51,5.43,n/a
PP_5419-R3,Total Biomass Input,14.67666667,5.53,n/a
PP_5419-R3,Total Biomass Input,14.84333333,5.57,n/a
PP_5419-R3,Total Biomass Input,15.01,5.75,n/a
PP_5419-R3,Total Biomass Input,15.17666667,5.94,n/a
PP_5419-R3,Total Biomass Input,15.34333333,5.86,n/a
PP_5419-R3,Total Biomass Input,15.51,5.97,n/a
PP_5419-R3,Total Biomass Input,15.67666667,6.07,n/a
PP_5419-R3,Total Biomass Input,15.84333333,6.18,n/a
PP_5419-R3,Total Biomass Input,16.01,6.22,n/a
PP_5419-R3,Total Biomass Input,16.17666667,6.36,n/a
PP_5419-R3,Total Biomass Input,16.34333333,6.41,n/a
PP_5419-R3,Total Biomass Input,16.51,6.49,n/a
PP_5419-R3,Total Biomass Input,16.67666667,6.54,n/a
PP_5419-R3,Total Biomass Input,16.84333333,6.6,n/a
PP_5419-R3,Total Biomass Input,17.01,6.58,n/a
PP_5419-R3,Total Biomass Input,17.17666667,6.64,n/a
PP_5419-R3,Total Biomass Input,17.34333333,6.84,n/a
PP_5419-R3,Total Biomass Input,17.51,6.77,n/a
PP_5419-R3,Total Biomass Input,17.67666667,6.95,n/a
PP_5419-R3,Total Biomass Input,17.84333333,6.87,n/a
PP_5419-R3,Total Biomass Input,18.01,7.02,n/a
PP_5419-R3,Total Biomass Input,18.17666667,7.17,n/a
PP_5419-R3,Total Biomass Input,18.34333333,7.12,n/a
PP_5419-R3,Total Biomass Input,18.51,7.19,n/a
PP_5419-R3,Total Biomass Input,18.67666667,7.33,n/a
PP_5419-R3,Total Biomass Input,18.84333333,7.46,n/a
PP_5419-R3,Total Biomass Input,19.01,7.42,n/a
PP_5419-R3,Total Biomass Input,19.17666667,7.42,n/a
PP_5419-R3,Total Biomass Input,19.34333333,7.5,n/a
PP_5419-R3,Total Biomass Input,19.51,7.54,n/a
PP_5419-R3,Total Biomass Input,19.67666667,7.63,n/a
PP_5419-R3,Total Biomass Input,19.84333333,7.59,n/a
PP_5419-R3,Total Biomass Input,20.01,7.61,n/a
PP_5419-R3,Total Biomass Input,20.17666667,7.7,n/a
PP_5419-R3,Total Biomass Input,20.34333333,7.71,n/a
PP_5419-R3,Total Biomass Input,20.51,7.72,n/a
PP_5419-R3,Total Biomass Input,20.67666667,7.83,n/a
PP_5419-R3,Total Biomass Input,20.84333333,7.84,n/a
PP_5419-R3,Total Biomass Input,21.01,7.96,n/a
PP_5419-R3,Total Biomass Input,21.17666667,7.98,n/a
PP_5419-R3,Total Biomass Input,21.34333333,7.92,n/a
PP_5419-R3,Total Biomass Input,21.51,7.94,n/a
PP_5419-R3,Total Biomass Input,21.67666667,7.86,n/a
PP_5419-R3,Total Biomass Input,21.84333333,7.89,n/a
PP_5419-R3,Total Biomass Input,22.01,7.99,n/a
PP_5419-R3,Total Biomass Input,22.17666667,8.12,n/a
PP_5419-R3,Total Biomass Input,22.34333333,8.13,n/a
PP_5419-R3,Total Biomass Input,22.51,8.08,n/a
PP_5419-R3,Total Biomass Input,22.67666667,8.14,n/a
PP_5419-R3,Total Biomass Input,22.84333333,8.08,n/a
PP_5419-R3,Total Biomass Input,23.01,8.08,n/a
PP_5419-R3,Total Biomass Input,23.17666667,8.15,n/a
PP_5419-R3,Total Biomass Input,23.34333333,8.19,n/a
PP_5419-R3,Total Biomass Input,23.51,8.19,n/a
PP_5419-R3,Total Biomass Input,23.67666667,8.21,n/a
PP_5419-R3,Total Biomass Input,23.84333333,8.24,n/a
PP_5419-R3,Total Biomass Input,24.01,8.19,n/a
PP_5419-R3,Total Biomass Input,24.17666667,8.26,n/a
PP_5419-R3,Total Biomass Input,24.34333333,8.21,n/a
PP_5419-R3,Total Biomass Input,24.51,8.31,n/a
PP_5419-R3,Total Biomass Input,24.67666667,8.26,n/a
PP_5419-R3,Total Biomass Input,24.84333333,8.32,n/a
PP_5419-R3,Total Biomass Input,25.01,8.3,n/a
PP_5419-R3,Total Biomass Input,25.17666667,8.31,n/a
PP_5419-R3,Total Biomass Input,25.34333333,8.33,n/a
PP_5419-R3,Total Biomass Input,25.51,8.35,n/a
PP_5419-R3,Total Biomass Input,25.67666667,8.4,n/a
PP_5419-R3,Total Biomass Input,25.84333333,8.45,n/a
PP_5419-R3,Total Biomass Input,26.01,8.34,n/a
PP_5419-R3,Total Biomass Input,26.17666667,8.45,n/a
PP_5419-R3,Total Biomass Input,26.34333333,8.45,n/a
PP_5419-R3,Total Biomass Input,26.51,8.62,n/a
PP_5419-R3,Total Biomass Input,26.67666667,8.47,n/a
PP_5419-R3,Total Biomass Input,26.84333333,8.5,n/a
PP_5419-R3,Total Biomass Input,27.01,8.55,n/a
PP_5419-R3,Total Biomass Input,27.17666667,8.46,n/a
PP_5419-R3,Total Biomass Input,27.34333333,8.48,n/a
PP_5419-R3,Total Biomass Input,27.51,8.53,n/a
PP_5419-R3,Total Biomass Input,27.67666667,8.53,n/a
PP_5419-R3,Total Biomass Input,27.84333333,8.55,n/a
PP_5419-R3,Total Biomass Input,28.01,8.5,n/a
PP_5419-R3,Total Biomass Input,28.17666667,8.58,n/a
PP_5419-R3,Total Biomass Input,28.34333333,8.63,n/a
PP_5419-R3,Total Biomass Input,28.51,8.62,n/a
PP_5419-R3,Total Biomass Input,28.67666667,8.56,n/a
PP_5419-R3,Total Biomass Input,28.84333333,8.58,n/a
PP_5419-R3,Total Biomass Input,29.01,8.53,n/a
PP_5419-R3,Total Biomass Input,29.17666667,8.6,n/a
PP_5419-R3,Total Biomass Input,29.34333333,8.64,n/a
PP_5419-R3,Total Biomass Input,29.51,8.64,n/a
PP_5419-R3,Total Biomass Input,29.67666667,8.63,n/a
PP_5419-R3,Total Biomass Input,29.84333333,8.67,n/a
PP_5419-R3,Total Biomass Input,30.01,8.68,n/a
