Line Name,Measurement Type,Value,Time,Units
PP_0368,sp|Q88M60,23913758.35,24,counts
PP_0815,sp|Q88R47,23922692.8,24,counts
PP_4120,sp|Q88DF6,23935733.41,24,counts
PP_0814,sp|Q88DD6,23939600.5,24,counts
PP_0813,sp|Q88D60,23939638.3,24,counts
PP_4120,sp|Q88NH1,23941660.76,24,counts
PP_1317,sp|Q88MH7,23947383.2,24,counts
PP_0368,sp|Q88DD6,23952813.35,24,counts
PP_0368,sp|Q88PA8,23954238.89,24,counts
PP_0751,sp|Q88DU5,23959109,24,counts
PP_0814,sp|Q88DD5,23961930.1,24,counts
PP_0814,sp|Q88P78,23961949.5,24,counts
PP_0751,sp|Q88QQ2,23965047.8,24,counts
PP_1317,sp|P59319,23968324,24,counts
PP_0812-0,sp|Q88J57,23984364.3,24,counts
PP_0815,sp|Q88KZ1,23988492.6,24,counts
PP_0812,sp|Q88DU1,24000401.55,24,counts
PP_0815,sp|Q88Q07,24004894.4,24,counts
PP_4120,sp|Q88QN1,24005382.8,24,counts
PP_0814,sp|P00761,24006013.4,24,counts
PP_0813,sp|Q88R52,24010103.5,24,counts
PP_4120,sp|Q88DV9,24011858.82,24,counts
PP_0814,sp|Q88DI4,24013996.8,24,counts
PP_1317,sp|Q88FS5,24015955,24,counts
PP_0812-0,sp|Q88CQ3,24017557.8,24,counts
PP_0812,sp|Q88MH7,24017784.4,24,counts
PP_4120,sp|Q88MY8,24030482.7,24,counts
PP_4120,sp|Q88E02,24058858.5,24,counts
PP_0751,sp|Q88NH2,24070378.6,24,counts
PP_4120,sp|Q88FH5,24071019.56,24,counts
PP_0814,sp|Q88PJ6,24087430,24,counts
PP_4120,sp|Q88RB9,24098409.28,24,counts
PP_0814,sp|A0A140FVZ0,24106120.8,24,counts
PP_1317,sp|Q88QV6,24108022.3,24,counts
PP_0751,sp|Q88LZ1,24114489.72,24,counts
PP_0813,sp|Q88IU5,24122309.6,24,counts
PP_0368,sp|Q88QM7,24124223.69,24,counts
PP_0813,sp|P0A120,24127025.2,24,counts
PP_0368,sp|Q88CN5,24129133.69,24,counts
PP_0812-0,sp|Q88RE3,24135631.3,24,counts
PP_0815,sp|Q88NR4,24146010.3,24,counts
PP_1317,sp|Q88RM9,24151058.5,24,counts
PP_0815,sp|Q88BX3,24176284.6,24,counts
PP_0751,sp|Q88GY7,24177738.8,24,counts
PP_0812-0,sp|Q88PA0,24191059.1,24,counts
PP_0812-0,sp|P59351,24206088.6,24,counts
PP_1317,sp|Q88NH1,24209239.8,24,counts
PP_4120,sp|Q88LB8,24211783.12,24,counts
PP_4120,sp|Q88LB8,24216750.9,24,counts
PP_0812,sp|P0A120,24220744.7,24,counts
PP_0368,sp|Q88DD3,24235495.01,24,counts
PP_1317,sp|Q88LE8,24244138.2,24,counts
PP_0814,sp|Q88BX1,24253322.25,24,counts
PP_0814,sp|Q88N31,24257719.2,24,counts
PP_0751,sp|Q88PL5,24259144.58,24,counts
PP_0751,sp|Q88QM7,24264376.53,24,counts
PP_1317,sp|Q88DE6,24264899.8,24,counts
PP_0368,sp|Q88QH6,24265886.01,24,counts
PP_0812,sp|Q88RK0,24270064.11,24,counts
PP_4120,sp|Q88NT3,24297665.04,24,counts
PP_0814,sp|Q88MP1,24298672.2,24,counts
PP_0815,sp|Q88C80,24307736,24,counts
PP_0751,sp|Q88PA8,24315143.92,24,counts
PP_0368,sp|Q88RM9,24318788.5,24,counts
PP_0815,sp|Q88IU5,24319403,24,counts
PP_0368,sp|Q877U6,24319445.02,24,counts
PP_0751,sp|Q88NG9,24326974.79,24,counts
PP_1317,sp|Q88PA8,24329365.4,24,counts
PP_0751,sp|Q88LZ1,24332108.16,24,counts
PP_0812-0,sp|Q88NM1,24336258.3,24,counts
PP_0813,sp|A0A140FVZ0,24336709.3,24,counts
PP_0815,sp|Q877U6,24338044.9,24,counts
PP_0812,sp|Q88D48,24341836.6,24,counts
PP_1317,sp|Q88FS5,24371288.9,24,counts
PP_1317,sp|Q88NX1,24374288.3,24,counts
PP_0815,sp|Q88KI8,24384594.9,24,counts
PP_0812,sp|Q88RM9,24389884.8,24,counts
PP_0368,sp|P0A173,24390367,24,counts
PP_0815,sp|Q88D80,24403927.7,24,counts
PP_0812-0,sp|Q88D03,24405267.2,24,counts
PP_1317,sp|Q88RN3,24408515,24,counts
PP_0368,sp|P59618,24409843.5,24,counts
PP_4120,sp|Q88NT3,24410040.82,24,counts
PP_0815,sp|Q88PJ4,24410416,24,counts
PP_1317,sp|Q88E01,24416293.8,24,counts
PP_0815,sp|Q88DY4,24416759.6,24,counts
PP_0751,sp|Q88NR4,24416780,24,counts
PP_4120,sp|Q88NV7,24421384.2,24,counts
PP_0751,sp|Q88DD3,24427316.58,24,counts
PP_0814,sp|Q88LZ1,24429274.5,24,counts
PP_0813,sp|Q88M60,24438425.27,24,counts
PP_0368,sp|Q88ED3,24443967.5,24,counts
PP_0814,sp|Q88M60,24457348.5,24,counts
PP_4120,sp|Q88NW7,24457666.3,24,counts
PP_0812,sp|Q88LE4,24468308.5,24,counts
PP_0815,sp|Q88NT3,24468898,24,counts
PP_0815,sp|Q88P35,24476578.2,24,counts
PP_0813,sp|Q88D48,24478585.8,24,counts
PP_4120,sp|Q88HH8,24493238.5,24,counts
PP_0812-0,sp|Q88LL7,24496771.2,24,counts
PP_4120,sp|Q88DU1,24497728.1,24,counts
PP_0813,sp|Q88N71,24499504.1,24,counts
PP_0813,sp|Q88PU7,24500589.6,24,counts
PP_0813,sp|Q88DK3,24504078.6,24,counts
PP_0751,sp|Q88ME4,24512204.48,24,counts
PP_0751,sp|Q88ED3,24515011.8,24,counts
PP_1317,sp|Q88LX8,24526010.8,24,counts
PP_0812,sp|Q88DU4,24535017.2,24,counts
PP_4120,sp|P59618,24538785.1,24,counts
PP_0751,sp|Q88MU8,24543240.37,24,counts
PP_0751,sp|Q88DD3,24551812.19,24,counts
PP_0815,sp|Q88RK6,24552239,24,counts
PP_1317,sp|Q88NV7,24560228.3,24,counts
PP_4120,sp|Q88NM1,24560234.2,24,counts
PP_0368,sp|Q88IU5,24561490.13,24,counts
PP_0815,sp|Q88GY7,24561532.9,24,counts
PP_0813,sp|Q88HE3,24562189.09,24,counts
PP_0751,sp|Q88PA8,24590095.4,24,counts
PP_0368,sp|Q88MH7,24595745.01,24,counts
PP_4120,sp|Q88KI6,24596619.5,24,counts
PP_0751,sp|Q88D80,24596843.2,24,counts
PP_0815,sp|Q88IU5,24598754.4,24,counts
PP_0812,sp|Q88DD5,24599490.1,24,counts
PP_0812-0,sp|Q88Q11,24602944.8,24,counts
PP_0751,sp|Q88K23,24605696,24,counts
PP_1317,sp|Q88DE6,24613636.9,24,counts
PP_4120,sp|Q88KY8,24626480.78,24,counts
PP_1317,sp|Q88CV5,24631260.6,24,counts
PP_0812,sp|Q88QH6,24631545.5,24,counts
PP_0813,sp|Q88M60,24635734.5,24,counts
PP_4120,sp|Q88FS5,24636225.64,24,counts
PP_0815,sp|Q88NT3,24639761,24,counts
PP_0812,sp|Q88PJ6,24640934.66,24,counts
PP_0814,sp|A0A140FVZ0,24640960.4,24,counts
PP_4120,sp|Q88MU7,24647029.2,24,counts
PP_0815,sp|P59374,24654058.4,24,counts
PP_0812-0,sp|Q88F25,24662191.6,24,counts
PP_0813,sp|Q88L02,24678272.2,24,counts
PP_0812,sp|Q88N87,24681110.9,24,counts
PP_0751,sp|Q88FH3,24684479.6,24,counts
PP_1317,sp|P59400,24700873,24,counts
PP_0751,sp|Q88RW6,24703307.8,24,counts
PP_1317,sp|Q88DD3,24709584.3,24,counts
PP_0812,sp|Q88PJ6,24714123.6,24,counts
PP_0368,sp|Q88D48,24718121.35,24,counts
PP_0814,sp|Q88NR4,24719914.6,24,counts
PP_0814,sp|Q88FH5,24729348.05,24,counts
PP_0812-0,sp|Q88PL3,24731436.7,24,counts
PP_4120,sp|P0A120,24731837.64,24,counts
PP_0812,sp|Q88IU5,24745491.1,24,counts
PP_0815,sp|Q88NT3,24746337,24,counts
PP_1317,sp|Q88DY4,24754808,24,counts
PP_0812,sp|Q88ED3,24755411.69,24,counts
PP_0751,sp|Q88E33,24759158.19,24,counts
PP_0815,sp|Q88P35,24764792,24,counts
PP_0812,sp|Q88LZ6,24765115.12,24,counts
PP_0814,sp|Q88PJ6,24765245.6,24,counts
PP_0814,sp|Q88DD6,24774239.4,24,counts
PP_0368,sp|Q88DV9,24784868.54,24,counts
PP_0812-0,sp|Q88FT3,24801118.7,24,counts
PP_1317,sp|P0A138,24803446.2,24,counts
PP_0814,sp|P0A173,24808333.25,24,counts
PP_0815,sp|Q88LZ6,24810853.8,24,counts
PP_0812,sp|P0A138,24814731.4,24,counts
PP_0368,sp|Q88RK0,24817594.5,24,counts
PP_0813,sp|Q88DY4,24826623.1,24,counts
PP_0812-0,sp|Q88M06,24830994,24,counts
PP_4120,sp|Q88D48,24832721.29,24,counts
PP_0814,sp|Q88RM9,24852004.2,24,counts
PP_0751,sp|Q88K26,24857531.58,24,counts
PP_0812,sp|Q88RM9,24864623.55,24,counts
PP_0814,sp|Q88Q18,24864783.5,24,counts
PP_0815,sp|Q88E33,24870770.6,24,counts
PP_0751,sp|Q99ZW2,24874648.3,24,counts
PP_0813,sp|Q88MU7,24891380.4,24,counts
PP_4120,sp|Q88L02,24891982.76,24,counts
PP_0812-0,sp|Q88I93,24897307.2,24,counts
PP_4120,sp|Q88MR7,24908439.64,24,counts
PP_4120,sp|Q88PJ6,24923638.1,24,counts
PP_0814,sp|Q88Q18,24928198,24,counts
PP_0814,sp|Q88L02,24939720.9,24,counts
PP_0814,sp|Q88MB8,24940756.5,24,counts
PP_1317,sp|Q88NX1,24941593.1,24,counts
PP_4120,sp|Q88M08,24951609.6,24,counts
PP_0813,sp|Q88DV9,24959458.09,24,counts
PP_0368,sp|Q88DY4,24964559.68,24,counts
PP_0813,sp|Q88PU7,24966604.63,24,counts
PP_0751,sp|Q88CY8,24969533.3,24,counts
PP_0751,sp|Q88GY0,24974202.79,24,counts
PP_4120,sp|Q88IS1,24974537.8,24,counts
PP_1317,sp|Q88NX1,24979356,24,counts
PP_1317,sp|Q88MX5,24980449.8,24,counts
PP_4120,sp|Q88ME4,24983066.76,24,counts
PP_0751,sp|Q88P78,24992704.72,24,counts
PP_0814,sp|Q88DU3,25000602.9,24,counts
PP_0812,sp|Q88NH1,25005104.77,24,counts
PP_0751,sp|Q88K23,25008526,24,counts
PP_0368,sp|Q88NM1,25019662.5,24,counts
PP_0813,sp|Q88Q07,25020890.7,24,counts
PP_0814,sp|Q88QH6,25028917.9,24,counts
PP_0812,sp|Q88NS3,25046372.11,24,counts
PP_1317,sp|Q88RM9,25054309,24,counts
PP_0814,sp|Q88QH6,25062896.55,24,counts
PP_1317,sp|Q88N31,25063576,24,counts
PP_0813,sp|Q877U6,25068941.44,24,counts
PP_0814,sp|Q88DU3,25070104.75,24,counts
PP_0368,sp|Q88PJ6,25078401.08,24,counts
PP_0813,sp|Q88E02,25080980.88,24,counts
PP_4120,sp|Q88LE4,25087436.2,24,counts
PP_0815,sp|A0A140FWQ8,25091394,24,counts
PP_0815,sp|Q88FR7,25095524.6,24,counts
PP_0751,sp|Q88PJ4,25105131.4,24,counts
PP_0751,sp|Q88CN5,25114188.95,24,counts
PP_0368,sp|Q88EH7,25119920.55,24,counts
PP_0813,sp|A0A140FVZ0,25127965.13,24,counts
PP_0812,sp|Q88LZ6,25145269.9,24,counts
PP_4120,sp|Q88N87,25146046.88,24,counts
PP_4120,sp|Q88RN3,25152107.11,24,counts
PP_4120,sp|Q88FH5,25152613.3,24,counts
PP_0368,sp|Q88NX1,25164921.5,24,counts
PP_0368,sp|Q88MU7,25166058.5,24,counts
PP_4120,sp|A0A140FWQ8,25168896.4,24,counts
PP_1317,sp|Q88NH1,25174671.5,24,counts
PP_0813,sp|Q88LZ6,25181979.93,24,counts
PP_0368,sp|Q88DU3,25183285.69,24,counts
PP_0814,sp|Q88IU5,25187538,24,counts
PP_0751,sp|Q88Q08,25191565.79,24,counts
PP_0368,sp|Q88DD5,25194894.01,24,counts
PP_1317,sp|Q88PJ4,25196735.5,24,counts
PP_4120,sp|Q88LZ2,25199091.76,24,counts
PP_0751,sp|Q88GY0,25204571,24,counts
PP_0812,sp|Q88DU3,25205532.9,24,counts
PP_0751,sp|Q88K23,25210483.79,24,counts
PP_0814,sp|Q88C80,25211385,24,counts
PP_0751,sp|Q88DV8,25214117,24,counts
PP_0814,sp|Q88LB8,25225317.05,24,counts
PP_0812-0,sp|Q88C98,25225843.5,24,counts
PP_0815,sp|Q88IU6,25226001.4,24,counts
PP_0368,sp|Q88NR4,25231653.7,24,counts
PP_0814,sp|Q88CY9,25237980.4,24,counts
PP_0368,sp|Q88IB0,25238534.54,24,counts
PP_0813,sp|Q88DI4,25244305.27,24,counts
PP_0751,sp|Q88CY1,25255211.96,24,counts
PP_1317,sp|Q88NT3,25261329.7,24,counts
PP_1317,sp|Q88DD3,25274180.4,24,counts
PP_4120,sp|Q88HH9,25279659.94,24,counts
PP_4120,sp|Q88MX5,25281480.42,24,counts
PP_0813,sp|Q88DV9,25283977.1,24,counts
PP_1317,sp|Q88DY4,25285013.4,24,counts
PP_0815,sp|Q88QL3,25289227,24,counts
PP_0751,sp|Q88FH3,25294512.55,24,counts
PP_0814,sp|Q88NV7,25299068.6,24,counts
PP_0368,sp|Q88C80,25309669,24,counts
PP_0812,sp|Q88QE7,25321881.4,24,counts
PP_0368,sp|Q88NH1,25329841,24,counts
PP_0751,sp|Q88DU3,25335483.44,24,counts
PP_0751,sp|Q88R42,25348130,24,counts
PP_0812,sp|Q88DY4,25357396.8,24,counts
PP_4120,sp|Q88QD6,25359981,24,counts
PP_0815,sp|Q88MF9,25363421.2,24,counts
PP_0814,sp|Q88K29,25370506.7,24,counts
PP_0368,sp|Q88PA8,25378124,24,counts
PP_0814,sp|Q88QM7,25380228.8,24,counts
PP_0813,sp|Q88HI1,25386892.54,24,counts
PP_0815,sp|Q88E33,25389864.6,24,counts
PP_0814,sp|Q88DY4,25406559.5,24,counts
PP_0813,sp|Q88RC0,25409304.6,24,counts
PP_0812,sp|Q88CY1,25420498.48,24,counts
PP_0812,sp|Q88DD3,25423383.8,24,counts
PP_4120,sp|Q88PL5,25425667.29,24,counts
PP_1317,sp|Q88NV7,25427370,24,counts
PP_0813,sp|Q88R52,25429168.4,24,counts
PP_0814,sp|Q88NT3,25431763.7,24,counts
PP_0815,sp|Q88KY8,25437021.4,24,counts
PP_0368,sp|Q88N87,25440661.08,24,counts
PP_0751,sp|Q88P53,25441566.8,24,counts
PP_0813,sp|Q88MP1,25445780.5,24,counts
PP_0813,sp|Q88EH7,25458515.3,24,counts
PP_0751,sp|Q88FC0,25459103,24,counts
PP_0812,sp|Q88M60,25467256.66,24,counts
PP_0815,sp|Q88QL3,25471287.2,24,counts
PP_0368,sp|Q88RM9,25472370.54,24,counts
PP_1317,sp|Q88FH5,25475173.7,24,counts
PP_0368,sp|Q88IB0,25480041,24,counts
PP_0813,sp|Q88LE4,25483933.2,24,counts
PP_0813,sp|Q88HI1,25498022.6,24,counts
PP_0815,sp|Q88DY8,25499805.6,24,counts
PP_4120,sp|Q88QD6,25508565.23,24,counts
PP_1317,sp|Q88MH7,25508792,24,counts
PP_0813,sp|Q88RC0,25513901.72,24,counts
PP_0368,sp|Q88QM7,25514770.89,24,counts
PP_0815,sp|Q88PT5,25514999.2,24,counts
PP_0751,sp|Q88FT2,25524816.58,24,counts
PP_0368,sp|Q88D48,25537696.91,24,counts
PP_1317,sp|Q88LZ0,25541697,24,counts
PP_1317,sp|Q88NV7,25551677,24,counts
PP_0812,sp|Q88PL5,25553425.9,24,counts
PP_0368,sp|Q88QN1,25574558.35,24,counts
PP_0812,sp|Q88P21,25580142.6,24,counts
PP_0815,sp|Q88RK6,25581870.6,24,counts
PP_0751,sp|Q88RP7,25583640,24,counts
PP_0814,sp|Q88NX1,25594679,24,counts
PP_0814,sp|Q88CY8,25596451.4,24,counts
PP_0751,sp|Q88GY7,25597455.25,24,counts
PP_0813,sp|Q88DD5,25599713.36,24,counts
PP_0814,sp|Q88DD6,25603639.2,24,counts
PP_0813,sp|Q88R52,25610111.27,24,counts
PP_4120,sp|Q88NW7,25610226.94,24,counts
PP_0812-0,sp|Q88DH7,25611186.5,24,counts
PP_0368,sp|Q88LD5,25615034.62,24,counts
PP_0813,sp|Q88IU5,25619488.7,24,counts
PP_0812,sp|Q88QF6,25624193.11,24,counts
PP_0368,sp|Q88Q18,25631765.5,24,counts
PP_0815,sp|Q88N72,25633774.2,24,counts
PP_0815,sp|Q88QL3,25639954,24,counts
PP_0368,sp|Q88C80,25641039,24,counts
PP_0368,sp|Q88DD3,25653138,24,counts
PP_4120,sp|Q88RN3,25655988.7,24,counts
PP_0812,sp|Q88K27,25659041,24,counts
PP_0368,sp|Q88N31,25662882.62,24,counts
PP_0368,sp|Q88DU3,25663070.16,24,counts
PP_0812-0,sp|Q88R98,25675573.2,24,counts
PP_0368,sp|Q88HE3,25676735.01,24,counts
PP_0813,sp|Q88NH1,25679650.2,24,counts
PP_0812,sp|Q877U6,25692917.5,24,counts
PP_0812-0,sp|Q88KT0,25693303.1,24,counts
PP_0812,sp|Q88DD6,25707683.8,24,counts
PP_0812,sp|Q88DY4,25710310.44,24,counts
PP_0812,sp|Q88M08,25714131,24,counts
PP_0815,sp|P0A165,25714376.8,24,counts
PP_4120,sp|Q88QU7,25717071.11,24,counts
PP_0751,sp|Q88DV8,25717621,24,counts
PP_0812-0,sp|Q88N80,25723632.9,24,counts
PP_0813,sp|Q88DD5,25730472.2,24,counts
PP_4120,sp|Q88K29,25733102.1,24,counts
PP_0368,sp|Q88NM8,25751900.78,24,counts
PP_4120,sp|Q88DU3,25761682.56,24,counts
PP_0751,sp|Q88DV9,25763291.79,24,counts
PP_0751,sp|Q88LB8,25768248.24,24,counts
PP_4120,sp|Q88D48,25770159.74,24,counts
PP_0815,sp|Q88RC0,25775453.8,24,counts
PP_0812,sp|Q88QD6,25779365.2,24,counts
PP_0812,sp|Q88NH1,25780993.8,24,counts
PP_0814,sp|Q88LZ2,25782093.8,24,counts
PP_1317,sp|Q88N31,25797436.1,24,counts
PP_0813,sp|Q88NV7,25822430.99,24,counts
PP_0751,sp|Q88NH1,25823741.6,24,counts
PP_0815,sp|Q88CY1,25829199.1,24,counts
PP_0812,sp|Q88LE8,25831362.2,24,counts
PP_0813,sp|Q88NW7,25831750.1,24,counts
PP_0815,sp|Q88R47,25832418,24,counts
PP_0814,sp|P59618,25841409,24,counts
PP_0812,sp|Q88QV6,25862893.6,24,counts
PP_4120,sp|Q88R99,25863913.92,24,counts
PP_0751,sp|Q88MD8,25880736.4,24,counts
PP_0813,sp|Q88GX7,25886319.27,24,counts
PP_0368,sp|Q88QH6,25890930.54,24,counts
PP_0751,sp|Q88PL2,25896375.38,24,counts
PP_0812-0,sp|Q88EC1,25897120.4,24,counts
PP_4120,sp|Q88HH9,25897475,24,counts
PP_0814,sp|Q88MB8,25899068.6,24,counts
PP_0368,sp|Q88DD3,25900351.71,24,counts
PP_0813,sp|Q88QD6,25911882.2,24,counts
PP_0813,sp|Q88ED3,25920183.8,24,counts
PP_0814,sp|Q88MX5,25925504.55,24,counts
PP_1317,sp|P0A136,25928357,24,counts
PP_4120,sp|Q88P53,25930435.6,24,counts
PP_0813,sp|Q88QD6,25931666.63,24,counts
PP_0813,sp|Q88NV7,25933816.7,24,counts
PP_0812,sp|Q88EH7,25936143.8,24,counts
PP_4120,sp|Q88PA8,25944367.02,24,counts
PP_0812,sp|Q88LB8,25945403.25,24,counts
PP_0368,sp|P0A120,25950297.54,24,counts
PP_0751,sp|Q88HH8,25953825.37,24,counts
PP_1317,sp|A0A140FWQ8,25956653,24,counts
PP_4120,sp|Q88M60,25961604.7,24,counts
PP_0814,sp|Q88M08,25978300.25,24,counts
PP_4120,sp|Q88E02,25981390.41,24,counts
PP_0751,sp|P0A136,25988507.87,24,counts
PP_1317,sp|Q88Q18,25990375.8,24,counts
PP_4120,sp|P0A173,25997352.1,24,counts
PP_0751,sp|Q88QM7,26007618.08,24,counts
PP_4120,sp|Q88RK0,26019772.94,24,counts
PP_0812,sp|Q88DY8,26022813.4,24,counts
PP_1317,sp|Q88KI6,26027237,24,counts
PP_0815,sp|Q88PJ4,26029328.4,24,counts
PP_4120,sp|Q88LZ0,26038935.52,24,counts
PP_0368,sp|Q88DY4,26042430.81,24,counts
PP_0815,sp|Q88NR0,26065603.1,24,counts
PP_0813,sp|Q88PJ6,26067817.3,24,counts
PP_0815,sp|P59618,26072145.5,24,counts
PP_4120,sp|Q88NY2,26075626.17,24,counts
PP_4120,sp|Q88NH1,26079039.92,24,counts
PP_0751,sp|Q88DV9,26080000,24,counts
PP_4120,sp|Q88H54,26083164.7,24,counts
PP_0815,sp|Q88PX6,26093192.7,24,counts
PP_4120,sp|Q88LZ0,26118513.94,24,counts
PP_4120,sp|Q88DV9,26119772.94,24,counts
PP_0812-0,sp|Q88Q14,26123482.5,24,counts
PP_0813,sp|Q88NH1,26125751.45,24,counts
PP_0813,sp|Q88PA8,26126101.84,24,counts
PP_4120,sp|Q88QH6,26145606.41,24,counts
PP_1317,sp|Q88IU5,26157374.9,24,counts
PP_0813,sp|Q88N31,26162817.4,24,counts
PP_4120,sp|Q88DU1,26165069.7,24,counts
PP_0368,sp|Q88NS3,26171533.5,24,counts
PP_0815,sp|Q877U6,26173600,24,counts
PP_0813,sp|Q88PL5,26192317.5,24,counts
PP_0812,sp|Q88P78,26192937.8,24,counts
PP_0815,sp|Q88MB8,26200261.4,24,counts
PP_0814,sp|Q88DD3,26200593,24,counts
PP_0751,sp|Q88DU1,26202224.37,24,counts
PP_0814,sp|Q88KZ1,26203042.5,24,counts
PP_0813,sp|Q88P78,26206719.5,24,counts
PP_0368,sp|Q88E01,26213718.36,24,counts
PP_0815,sp|Q88PA8,26213977.8,24,counts
PP_4120,sp|Q88KI8,26229984.3,24,counts
PP_0368,sp|Q88NH1,26236828.35,24,counts
PP_0813,sp|Q88Q09,26266269,24,counts
PP_0813,sp|Q88LZ2,26269710.9,24,counts
PP_0812,sp|Q88NR4,26275779.88,24,counts
PP_0751,sp|Q88RB9,26282714.58,24,counts
PP_0815,sp|Q88PX6,26284743.6,24,counts
PP_0812-0,sp|Q88DT9,26288467.5,24,counts
PP_0368,sp|Q88NX1,26289284.81,24,counts
PP_0368,sp|Q88NV7,26292533.43,24,counts
PP_0815,sp|Q88NH1,26295632.6,24,counts
PP_0751,sp|Q88Q07,26296396.43,24,counts
PP_0814,sp|Q877U6,26297040.9,24,counts
PP_0368,sp|Q88DE6,26299532,24,counts
PP_0815,sp|Q88LD5,26300454.6,24,counts
PP_4120,sp|Q88R99,26300587.82,24,counts
PP_0815,sp|Q88MF9,26302590,24,counts
PP_0812,sp|Q88DD3,26304696.44,24,counts
PP_1317,sp|Q88NH1,26305450,24,counts
PP_4120,sp|Q88PA8,26305573.23,24,counts
PP_0815,sp|Q88PJ4,26314365.4,24,counts
PP_0751,sp|Q88IU5,26314402.2,24,counts
PP_0815,sp|Q88QL9,26314625,24,counts
PP_0813,sp|Q88DY4,26316464.2,24,counts
PP_0814,sp|Q88Q07,26329070,24,counts
PP_0814,sp|Q88RC0,26330039,24,counts
PP_0813,sp|Q88RC0,26332781.9,24,counts
PP_4120,sp|Q88E02,26333601.28,24,counts
PP_0814,sp|Q88H54,26350259.75,24,counts
PP_0814,sp|Q88RN3,26355793.6,24,counts
PP_0813,sp|Q88DD6,26358176.3,24,counts
PP_0368,sp|Q88HI1,26367862.9,24,counts
PP_0814,sp|Q88PJ6,26371990.8,24,counts
PP_1317,sp|Q88MB8,26386720,24,counts
PP_0751,sp|Q88IU5,26392967.52,24,counts
PP_0815,sp|Q88FR7,26397535,24,counts
PP_0815,sp|Q99ZW2,26408763.2,24,counts
PP_4120,sp|Q88RM9,26409093.88,24,counts
PP_0812,sp|Q88M60,26414402.8,24,counts
PP_0368,sp|Q88IU5,26417828.42,24,counts
PP_0812-0,sp|Q88NX2,26435271.1,24,counts
PP_0368,sp|Q88QF6,26436147.27,24,counts
PP_0815,sp|Q88BX3,26449682,24,counts
PP_0814,sp|Q88EH7,26450587.9,24,counts
PP_0815,sp|Q88RW6,26454862.4,24,counts
PP_0815,sp|Q88N72,26456426.4,24,counts
PP_0812-0,sp|Q88QW6,26457161.8,24,counts
PP_1317,sp|Q88QH6,26463655.9,24,counts
PP_0751,sp|Q88N72,26466242.4,24,counts
PP_0815,sp|Q88C36,26470658.8,24,counts
PP_0751,sp|Q88PJ3,26478937.15,24,counts
PP_1317,sp|Q88H54,26484381.7,24,counts
PP_1317,sp|Q88DF8,26484384,24,counts
PP_4120,sp|Q88IU6,26486526.6,24,counts
PP_0751,sp|Q88QN1,26498817.15,24,counts
PP_1317,sp|Q88FS5,26509175,24,counts
PP_1317,sp|Q88NY2,26514203,24,counts
PP_1317,sp|Q88LE7,26523689,24,counts
PP_0813,sp|Q88Q09,26527217,24,counts
PP_0812,sp|Q88MU7,26529234.88,24,counts
PP_0813,sp|Q88PA8,26534811.2,24,counts
PP_0812-0,sp|Q88L40,26537884.6,24,counts
PP_4120,sp|P0A136,26545796.36,24,counts
PP_0815,sp|Q88GY7,26548398,24,counts
PP_0368,sp|Q88PJ6,26557251.62,24,counts
PP_0813,sp|P0A173,26565050.8,24,counts
PP_0751,sp|Q88DV8,26567090,24,counts
PP_0813,sp|Q88QN1,26569885.5,24,counts
PP_1317,sp|Q88BX3,26570471,24,counts
PP_4120,sp|Q88LX8,26578384.76,24,counts
PP_0751,sp|Q88ED3,26580582.05,24,counts
PP_0814,sp|Q88MX5,26583912,24,counts
PP_0815,sp|Q88MU7,26589135.8,24,counts
PP_0815,sp|Q88RC0,26589156.6,24,counts
PP_0812,sp|Q88DV9,26591183.4,24,counts
PP_1317,sp|Q88K29,26596254,24,counts
PP_4120,sp|Q88DU4,26614257.82,24,counts
PP_4120,sp|Q88EH7,26633971.41,24,counts
PP_0812,sp|Q88LD5,26636724.99,24,counts
PP_0815,sp|Q88K26,26659029.6,24,counts
PP_4120,sp|Q88DY4,26671954.5,24,counts
PP_0813,sp|Q88PJ6,26673103.9,24,counts
PP_0812,sp|Q88CY1,26685625.8,24,counts
PP_0368,sp|Q88KI8,26686065.48,24,counts
PP_4120,sp|Q88DY4,26687614.35,24,counts
PP_0813,sp|Q88NV7,26692868.7,24,counts
PP_0368,sp|P0A136,26699287.36,24,counts
PP_0813,sp|Q88ED3,26702737.57,24,counts
PP_0815,sp|Q88EE6,26711207,24,counts
PP_0815,sp|Q88PT5,26719515.6,24,counts
PP_0814,sp|Q88NH1,26732756.5,24,counts
PP_0751,sp|Q88PJ3,26736474.6,24,counts
PP_0812-0,sp|Q88RL7,26737368.4,24,counts
PP_0812,sp|Q88P53,26741496,24,counts
PP_0814,sp|Q88NM8,26744139.1,24,counts
PP_1317,sp|Q88LD5,26751180.8,24,counts
PP_0751,sp|Q88PJ3,26751681.16,24,counts
PP_0812,sp|Q88LZ2,26762244.77,24,counts
PP_0813,sp|Q88LZ6,26765768.2,24,counts
PP_1317,sp|Q88IU5,26769582.1,24,counts
PP_0814,sp|Q88DY4,26772390.2,24,counts
PP_0814,sp|Q88LB8,26777244.6,24,counts
PP_0812-0,sp|Q88ET0,26781352.1,24,counts
PP_0812,sp|Q88MH7,26784682.2,24,counts
PP_0815,sp|Q88GQ0,26786620,24,counts
PP_4120,sp|Q88M08,26787424.52,24,counts
PP_0813,sp|Q88NT3,26790670.18,24,counts
PP_1317,sp|Q88Q18,26797692.4,24,counts
PP_0368,sp|P0A120,26800777.67,24,counts
